"scenario","year","variable","value","units"
"old",1826,"RF_CH4",0.0436625376986545,"W/m2"
"old",1827,"RF_CH4",0.0442650141984205,"W/m2"
"old",1828,"RF_CH4",0.0450955324812746,"W/m2"
"old",1829,"RF_CH4",0.0457884538491587,"W/m2"
"old",1830,"RF_CH4",0.0465053188896526,"W/m2"
"old",1831,"RF_CH4",0.0470655963111538,"W/m2"
"old",1832,"RF_CH4",0.0475788138823258,"W/m2"
"old",1833,"RF_CH4",0.0481495390945944,"W/m2"
"old",1834,"RF_CH4",0.04892650044435,"W/m2"
"old",1835,"RF_CH4",0.0495915382970135,"W/m2"
"old",1836,"RF_CH4",0.0502765799371226,"W/m2"
"old",1837,"RF_CH4",0.050997494659739,"W/m2"
"old",1838,"RF_CH4",0.051797955305249,"W/m2"
"old",1839,"RF_CH4",0.0525518062246651,"W/m2"
"old",1840,"RF_CH4",0.0533168590040713,"W/m2"
"old",1841,"RF_CH4",0.054123927650807,"W/m2"
"old",1842,"RF_CH4",0.0548729493776347,"W/m2"
"old",1843,"RF_CH4",0.0554826436598183,"W/m2"
"old",1844,"RF_CH4",0.0561013455744011,"W/m2"
"old",1845,"RF_CH4",0.0568467102783466,"W/m2"
"old",1846,"RF_CH4",0.0575509626981336,"W/m2"
"old",1847,"RF_CH4",0.0583664630409692,"W/m2"
"old",1848,"RF_CH4",0.0593581269842219,"W/m2"
"old",1849,"RF_CH4",0.060240628996359,"W/m2"
"old",1850,"RF_CH4",0.0611563416849533,"W/m2"
"old",1851,"RF_CH4",0.0618851545911592,"W/m2"
"old",1852,"RF_CH4",0.0625297872001503,"W/m2"
"old",1853,"RF_CH4",0.0632466136758364,"W/m2"
"old",1854,"RF_CH4",0.0641965269453824,"W/m2"
"old",1855,"RF_CH4",0.0650090387488342,"W/m2"
"old",1856,"RF_CH4",0.0658084326552542,"W/m2"
"old",1857,"RF_CH4",0.0667115661291156,"W/m2"
"old",1858,"RF_CH4",0.0676500487639727,"W/m2"
"old",1859,"RF_CH4",0.0685741414982179,"W/m2"
"old",1860,"RF_CH4",0.0694982720442495,"W/m2"
"old",1861,"RF_CH4",0.0704793049203993,"W/m2"
"old",1862,"RF_CH4",0.0715398898469514,"W/m2"
"old",1863,"RF_CH4",0.0725483026204588,"W/m2"
"old",1864,"RF_CH4",0.0736415313565516,"W/m2"
"old",1865,"RF_CH4",0.0749768043297037,"W/m2"
"old",1866,"RF_CH4",0.076287965243839,"W/m2"
"old",1867,"RF_CH4",0.0777566735629239,"W/m2"
"old",1868,"RF_CH4",0.0794283607511713,"W/m2"
"old",1869,"RF_CH4",0.0809582645358671,"W/m2"
"old",1870,"RF_CH4",0.0826145854153525,"W/m2"
"old",1871,"RF_CH4",0.0841218051902038,"W/m2"
"old",1872,"RF_CH4",0.0855225662174527,"W/m2"
"old",1873,"RF_CH4",0.0871611125806103,"W/m2"
"old",1874,"RF_CH4",0.0889415544515231,"W/m2"
"old",1875,"RF_CH4",0.090545416397927,"W/m2"
"old",1876,"RF_CH4",0.0922534654338208,"W/m2"
"old",1877,"RF_CH4",0.0939939167749809,"W/m2"
"old",1878,"RF_CH4",0.095777573840068,"W/m2"
"old",1879,"RF_CH4",0.0976601429441649,"W/m2"
"old",1880,"RF_CH4",0.0994604061583168,"W/m2"
"old",1881,"RF_CH4",0.101268483855326,"W/m2"
"old",1882,"RF_CH4",0.103031203186516,"W/m2"
"old",1883,"RF_CH4",0.104643116128693,"W/m2"
"old",1884,"RF_CH4",0.106388136782836,"W/m2"
"old",1885,"RF_CH4",0.108193001518893,"W/m2"
"old",1886,"RF_CH4",0.109977932206836,"W/m2"
"old",1887,"RF_CH4",0.111843320642212,"W/m2"
"old",1888,"RF_CH4",0.113842929833587,"W/m2"
"old",1889,"RF_CH4",0.115744057470865,"W/m2"
"old",1890,"RF_CH4",0.117700000963814,"W/m2"
"old",1891,"RF_CH4",0.119463371511669,"W/m2"
"old",1892,"RF_CH4",0.121164735374394,"W/m2"
"old",1893,"RF_CH4",0.122972461642101,"W/m2"
"old",1894,"RF_CH4",0.124998654183974,"W/m2"
"old",1895,"RF_CH4",0.126919853132472,"W/m2"
"old",1896,"RF_CH4",0.128727100230014,"W/m2"
"old",1897,"RF_CH4",0.13066551924569,"W/m2"
"old",1898,"RF_CH4",0.132560423295898,"W/m2"
"old",1899,"RF_CH4",0.134579313962532,"W/m2"
"old",1900,"RF_CH4",0.136525363858687,"W/m2"
"old",1901,"RF_CH4",0.138355642460093,"W/m2"
"old",1902,"RF_CH4",0.140134992649347,"W/m2"
"old",1903,"RF_CH4",0.141778158980474,"W/m2"
"old",1904,"RF_CH4",0.143622313684838,"W/m2"
"old",1905,"RF_CH4",0.145472930598869,"W/m2"
"old",1906,"RF_CH4",0.147262526692096,"W/m2"
"old",1907,"RF_CH4",0.149180052989894,"W/m2"
"old",1908,"RF_CH4",0.151134460377976,"W/m2"
"old",1909,"RF_CH4",0.152978074644241,"W/m2"
"old",1910,"RF_CH4",0.154947675032148,"W/m2"
"old",1911,"RF_CH4",0.156726143239153,"W/m2"
"old",1912,"RF_CH4",0.158414037663061,"W/m2"
"old",1913,"RF_CH4",0.160225522721242,"W/m2"
"old",1914,"RF_CH4",0.162246610346345,"W/m2"
"old",1915,"RF_CH4",0.164090080585333,"W/m2"
"old",1916,"RF_CH4",0.165882902791735,"W/m2"
"old",1917,"RF_CH4",0.167743150840253,"W/m2"
"old",1918,"RF_CH4",0.169668077054492,"W/m2"
"old",1919,"RF_CH4",0.171661621772172,"W/m2"
"old",1920,"RF_CH4",0.173606980073211,"W/m2"
"old",1921,"RF_CH4",0.175387601628858,"W/m2"
"old",1922,"RF_CH4",0.177042769717206,"W/m2"
"old",1923,"RF_CH4",0.178979009702571,"W/m2"
"old",1924,"RF_CH4",0.180659245784512,"W/m2"
"old",1925,"RF_CH4",0.182341757784199,"W/m2"
"old",1926,"RF_CH4",0.183959210435384,"W/m2"
"old",1927,"RF_CH4",0.185670701504902,"W/m2"
"old",1928,"RF_CH4",0.187393008007329,"W/m2"
"old",1929,"RF_CH4",0.189198180448844,"W/m2"
"old",1930,"RF_CH4",0.191247812829468,"W/m2"
"old",1931,"RF_CH4",0.192966275618003,"W/m2"
"old",1932,"RF_CH4",0.194876848632408,"W/m2"
"old",1933,"RF_CH4",0.196747573102349,"W/m2"
"old",1934,"RF_CH4",0.198802728209516,"W/m2"
"old",1935,"RF_CH4",0.200779192779304,"W/m2"
"old",1936,"RF_CH4",0.202905590445459,"W/m2"
"old",1937,"RF_CH4",0.204876328155741,"W/m2"
"old",1938,"RF_CH4",0.206728979882741,"W/m2"
"old",1939,"RF_CH4",0.20876632422632,"W/m2"
"old",1940,"RF_CH4",0.210549989945151,"W/m2"
"old",1941,"RF_CH4",0.21248434021513,"W/m2"
"old",1942,"RF_CH4",0.214710621630948,"W/m2"
"old",1943,"RF_CH4",0.216981251092015,"W/m2"
"old",1944,"RF_CH4",0.219448495654454,"W/m2"
"old",1945,"RF_CH4",0.222034696066059,"W/m2"
"old",1946,"RF_CH4",0.224600008021778,"W/m2"
"old",1947,"RF_CH4",0.227153823491921,"W/m2"
"old",1948,"RF_CH4",0.229933007347797,"W/m2"
"old",1949,"RF_CH4",0.233085609825951,"W/m2"
"old",1950,"RF_CH4",0.236216637016385,"W/m2"
"old",1951,"RF_CH4",0.239230663100037,"W/m2"
"old",1952,"RF_CH4",0.242945552932681,"W/m2"
"old",1953,"RF_CH4",0.24721747610444,"W/m2"
"old",1954,"RF_CH4",0.251845779069871,"W/m2"
"old",1955,"RF_CH4",0.256610299791052,"W/m2"
"old",1956,"RF_CH4",0.261992026078271,"W/m2"
"old",1957,"RF_CH4",0.267786481612022,"W/m2"
"old",1958,"RF_CH4",0.272985934907207,"W/m2"
"old",1959,"RF_CH4",0.278295007472748,"W/m2"
"old",1960,"RF_CH4",0.283692605632685,"W/m2"
"old",1961,"RF_CH4",0.290153041354867,"W/m2"
"old",1962,"RF_CH4",0.295824601682719,"W/m2"
"old",1963,"RF_CH4",0.302888269899939,"W/m2"
"old",1964,"RF_CH4",0.308376036117589,"W/m2"
"old",1965,"RF_CH4",0.314348883199664,"W/m2"
"old",1966,"RF_CH4",0.32012591997776,"W/m2"
"old",1967,"RF_CH4",0.32632074312422,"W/m2"
"old",1968,"RF_CH4",0.331913780538184,"W/m2"
"old",1969,"RF_CH4",0.337488339850109,"W/m2"
"old",1970,"RF_CH4",0.343262150379051,"W/m2"
"old",1971,"RF_CH4",0.349163555852249,"W/m2"
"old",1972,"RF_CH4",0.356077582384275,"W/m2"
"old",1973,"RF_CH4",0.36182424220379,"W/m2"
"old",1974,"RF_CH4",0.36717561018698,"W/m2"
"old",1975,"RF_CH4",0.372052041490376,"W/m2"
"old",1976,"RF_CH4",0.377525307483933,"W/m2"
"old",1977,"RF_CH4",0.382974437279188,"W/m2"
"old",1978,"RF_CH4",0.388142966865207,"W/m2"
"old",1979,"RF_CH4",0.393436530973447,"W/m2"
"old",1980,"RF_CH4",0.398411787490689,"W/m2"
"old",1981,"RF_CH4",0.402306228046341,"W/m2"
"old",1982,"RF_CH4",0.408175541345435,"W/m2"
"old",1983,"RF_CH4",0.411388429271839,"W/m2"
"old",1984,"RF_CH4",0.414793276295598,"W/m2"
"old",1985,"RF_CH4",0.417927919726417,"W/m2"
"old",1986,"RF_CH4",0.421580847852803,"W/m2"
"old",1987,"RF_CH4",0.42562144210261,"W/m2"
"old",1988,"RF_CH4",0.429335653475354,"W/m2"
"old",1989,"RF_CH4",0.432842663079241,"W/m2"
"old",1990,"RF_CH4",0.436585351041727,"W/m2"
"old",1991,"RF_CH4",0.44406650307275,"W/m2"
"old",1992,"RF_CH4",0.445376661304176,"W/m2"
"old",1993,"RF_CH4",0.446524571682538,"W/m2"
"old",1994,"RF_CH4",0.450544237984949,"W/m2"
"old",1995,"RF_CH4",0.451906674571873,"W/m2"
"old",1996,"RF_CH4",0.453103183167378,"W/m2"
"old",1997,"RF_CH4",0.461108372110177,"W/m2"
"old",1998,"RF_CH4",0.464171119384625,"W/m2"
"old",1999,"RF_CH4",0.46467376579523,"W/m2"
"old",2000,"RF_CH4",0.464457155423483,"W/m2"
"old",2001,"RF_CH4",0.464661803000036,"W/m2"
"old",2002,"RF_CH4",0.467400185229524,"W/m2"
"old",2003,"RF_CH4",0.470149109806427,"W/m2"
"old",2004,"RF_CH4",0.473596204069896,"W/m2"
"old",2005,"RF_CH4",0.477495850001233,"W/m2"
"old",2006,"RF_CH4",0.482694393476669,"W/m2"
"old",2007,"RF_CH4",0.486049134897965,"W/m2"
"old",2008,"RF_CH4",0.48944947270846,"W/m2"
"old",2009,"RF_CH4",0.493761132223668,"W/m2"
"old",2010,"RF_CH4",0.498787954844035,"W/m2"
"old",2011,"RF_CH4",0.502616710823519,"W/m2"
"old",2012,"RF_CH4",0.50799237920726,"W/m2"
"old",2013,"RF_CH4",0.512527531112029,"W/m2"
"old",2014,"RF_CH4",0.518467401049469,"W/m2"
"old",2015,"RF_CH4",0.523490295880202,"W/m2"
"old",2016,"RF_CH4",0.528069713692798,"W/m2"
"old",2017,"RF_CH4",0.532306392755451,"W/m2"
"old",2018,"RF_CH4",0.536215334942901,"W/m2"
"old",2019,"RF_CH4",0.539827874850664,"W/m2"
"old",2020,"RF_CH4",0.543173633256741,"W/m2"
"old",2021,"RF_CH4",0.546429287006287,"W/m2"
"old",2022,"RF_CH4",0.54960352070262,"W/m2"
"old",2023,"RF_CH4",0.55269228411275,"W/m2"
"old",1745,"RF_tot",0,"W/m2"
"old",1746,"RF_tot",0,"W/m2"
"old",1747,"RF_tot",0,"W/m2"
"old",1748,"RF_tot",0,"W/m2"
"old",1749,"RF_tot",0,"W/m2"
"old",1750,"RF_tot",0,"W/m2"
"old",1751,"RF_tot",0.00808170459976587,"W/m2"
"old",1752,"RF_tot",0.0141364927807626,"W/m2"
"old",1753,"RF_tot",0.0132147573561623,"W/m2"
"old",1754,"RF_tot",0.0076641596788678,"W/m2"
"old",1755,"RF_tot",-0.00923705791838025,"W/m2"
"old",1756,"RF_tot",-0.231164394846415,"W/m2"
"old",1757,"RF_tot",-0.107859363379122,"W/m2"
"old",1758,"RF_tot",-0.0252122901942693,"W/m2"
"old",1759,"RF_tot",0.00203371475864,"W/m2"
"old",1760,"RF_tot",0.00729027216459333,"W/m2"
"old",1761,"RF_tot",0.0157249664046615,"W/m2"
"old",1762,"RF_tot",-0.885397723867514,"W/m2"
"old",1763,"RF_tot",-0.605812904447482,"W/m2"
"old",1764,"RF_tot",-0.193586289766481,"W/m2"
"old",1765,"RF_tot",-0.0599352637240629,"W/m2"
"old",1766,"RF_tot",-0.340258539909371,"W/m2"
"old",1767,"RF_tot",-0.392516666574536,"W/m2"
"old",1768,"RF_tot",-0.144984231130051,"W/m2"
"old",1769,"RF_tot",-0.0363162474196477,"W/m2"
"old",1770,"RF_tot",-0.131746341900716,"W/m2"
"old",1771,"RF_tot",-0.0701202939643215,"W/m2"
"old",1772,"RF_tot",-0.00309508724725438,"W/m2"
"old",1773,"RF_tot",0.0184707824918913,"W/m2"
"old",1774,"RF_tot",0.0141252652863275,"W/m2"
"old",1775,"RF_tot",0.0247911036885489,"W/m2"
"old",1776,"RF_tot",0.0293344406266534,"W/m2"
"old",1777,"RF_tot",0.0267982114254928,"W/m2"
"old",1778,"RF_tot",0.0241517805064873,"W/m2"
"old",1779,"RF_tot",0.0293067602714834,"W/m2"
"old",1780,"RF_tot",0.0221990622686921,"W/m2"
"old",1781,"RF_tot",0.0285264791697064,"W/m2"
"old",1782,"RF_tot",0.0298414124259465,"W/m2"
"old",1783,"RF_tot",-1.76008223298638,"W/m2"
"old",1784,"RF_tot",-3.63414557506913,"W/m2"
"old",1785,"RF_tot",-1.48817694786655,"W/m2"
"old",1786,"RF_tot",-0.651533060982546,"W/m2"
"old",1787,"RF_tot",-0.266721223067985,"W/m2"
"old",1788,"RF_tot",-0.0931341749680481,"W/m2"
"old",1789,"RF_tot",-0.0219192740771541,"W/m2"
"old",1790,"RF_tot",0.000862643925448214,"W/m2"
"old",1791,"RF_tot",0.0181251524128341,"W/m2"
"old",1792,"RF_tot",0.0260161264170538,"W/m2"
"old",1793,"RF_tot",0.0272437761470143,"W/m2"
"old",1794,"RF_tot",0.0160429682552923,"W/m2"
"old",1795,"RF_tot",0.0247591863196845,"W/m2"
"old",1796,"RF_tot",-0.100056005008057,"W/m2"
"old",1797,"RF_tot",-0.20112448721109,"W/m2"
"old",1798,"RF_tot",-0.102677960219951,"W/m2"
"old",1799,"RF_tot",-0.0181298470612576,"W/m2"
"old",1800,"RF_tot",0.00885949494688321,"W/m2"
"old",1801,"RF_tot",0.0257837401047105,"W/m2"
"old",1802,"RF_tot",0.0288939501288248,"W/m2"
"old",1803,"RF_tot",0.0368897090866409,"W/m2"
"old",1804,"RF_tot",0.044105114124859,"W/m2"
"old",1805,"RF_tot",0.0366436490003628,"W/m2"
"old",1806,"RF_tot",0.0426104387826416,"W/m2"
"old",1807,"RF_tot",0.0413458777336084,"W/m2"
"old",1808,"RF_tot",0.0330404695957878,"W/m2"
"old",1809,"RF_tot",-3.51204672370355,"W/m2"
"old",1810,"RF_tot",-2.46668024713926,"W/m2"
"old",1811,"RF_tot",-0.863752719596548,"W/m2"
"old",1812,"RF_tot",-0.267427530167647,"W/m2"
"old",1813,"RF_tot",-0.0683662290368001,"W/m2"
"old",1814,"RF_tot",-0.0110522525790577,"W/m2"
"old",1815,"RF_tot",-3.49572816460121,"W/m2"
"old",1816,"RF_tot",-4.48614191021212,"W/m2"
"old",1817,"RF_tot",-1.68539068788027,"W/m2"
"old",1818,"RF_tot",-0.570885397797624,"W/m2"
"old",1819,"RF_tot",-0.182803595213038,"W/m2"
"old",1820,"RF_tot",-0.0567754790444743,"W/m2"
"old",1821,"RF_tot",-0.109127626281869,"W/m2"
"old",1822,"RF_tot",-0.100818259399907,"W/m2"
"old",1823,"RF_tot",-0.427129929978065,"W/m2"
"old",1824,"RF_tot",-0.179864063855698,"W/m2"
"old",1825,"RF_tot",-0.0439914235064385,"W/m2"
"old",1826,"RF_tot",0.014385024466316,"W/m2"
"old",1827,"RF_tot",0.0323369917890688,"W/m2"
"old",1828,"RF_tot",0.0305334948137244,"W/m2"
"old",1829,"RF_tot",0.0415623616750356,"W/m2"
"old",1830,"RF_tot",0.0432405546144343,"W/m2"
"old",1831,"RF_tot",-2.37369124451499,"W/m2"
"old",1832,"RF_tot",-1.62467414863687,"W/m2"
"old",1833,"RF_tot",-0.549064466003126,"W/m2"
"old",1834,"RF_tot",-0.158422707696375,"W/m2"
"old",1835,"RF_tot",-1.79232543130989,"W/m2"
"old",1836,"RF_tot",-1.19879738904143,"W/m2"
"old",1837,"RF_tot",-0.393971223982851,"W/m2"
"old",1838,"RF_tot",-0.0982330365183899,"W/m2"
"old",1839,"RF_tot",0.00876836170778694,"W/m2"
"old",1840,"RF_tot",0.0449454360187576,"W/m2"
"old",1841,"RF_tot",0.0608175314241881,"W/m2"
"old",1842,"RF_tot",0.0708194494959644,"W/m2"
"old",1843,"RF_tot",0.0841728347915498,"W/m2"
"old",1844,"RF_tot",0.0923757139004544,"W/m2"
"old",1845,"RF_tot",0.0881005721043475,"W/m2"
"old",1846,"RF_tot",-0.0832791984636505,"W/m2"
"old",1847,"RF_tot",-0.0282927956215346,"W/m2"
"old",1848,"RF_tot",0.0483615365127812,"W/m2"
"old",1849,"RF_tot",0.0873834512426424,"W/m2"
"old",1850,"RF_tot",0.100162825803389,"W/m2"
"old",1851,"RF_tot",0.118984055422139,"W/m2"
"old",1852,"RF_tot",0.123992901154384,"W/m2"
"old",1853,"RF_tot",-0.0374923766637341,"W/m2"
"old",1854,"RF_tot",-0.0769449375570015,"W/m2"
"old",1855,"RF_tot",0.0629657421641092,"W/m2"
"old",1856,"RF_tot",0.0753795703523474,"W/m2"
"old",1857,"RF_tot",-0.090223814372296,"W/m2"
"old",1858,"RF_tot",0.0428660339538671,"W/m2"
"old",1859,"RF_tot",0.113004777507007,"W/m2"
"old",1860,"RF_tot",0.136892654070584,"W/m2"
"old",1861,"RF_tot",0.0841335115125621,"W/m2"
"old",1862,"RF_tot",-0.651682332809539,"W/m2"
"old",1863,"RF_tot",-0.278760197718763,"W/m2"
"old",1864,"RF_tot",0.0213980110203595,"W/m2"
"old",1865,"RF_tot",0.118064974680242,"W/m2"
"old",1866,"RF_tot",0.159031176192194,"W/m2"
"old",1867,"RF_tot",0.165601367708544,"W/m2"
"old",1868,"RF_tot",0.164643328512055,"W/m2"
"old",1869,"RF_tot",0.175198567546643,"W/m2"
"old",1870,"RF_tot",0.173251423345696,"W/m2"
"old",1871,"RF_tot",0.184983907873546,"W/m2"
"old",1872,"RF_tot",0.190514930110838,"W/m2"
"old",1873,"RF_tot",-0.0216517797452747,"W/m2"
"old",1874,"RF_tot",0.0966286324358077,"W/m2"
"old",1875,"RF_tot",0.126377991402242,"W/m2"
"old",1876,"RF_tot",0.135729485071859,"W/m2"
"old",1877,"RF_tot",0.179089888240076,"W/m2"
"old",1878,"RF_tot",0.19738870630976,"W/m2"
"old",1879,"RF_tot",0.197114205991653,"W/m2"
"old",1880,"RF_tot",0.160388097035867,"W/m2"
"old",1881,"RF_tot",0.161076051769354,"W/m2"
"old",1882,"RF_tot",0.20366564761522,"W/m2"
"old",1883,"RF_tot",-0.30024620710258,"W/m2"
"old",1884,"RF_tot",-1.79118302608585,"W/m2"
"old",1885,"RF_tot",-0.621986336864507,"W/m2"
"old",1886,"RF_tot",-0.0601961327493983,"W/m2"
"old",1887,"RF_tot",-0.00460252879600143,"W/m2"
"old",1888,"RF_tot",0.142468155003666,"W/m2"
"old",1889,"RF_tot",0.203086370017361,"W/m2"
"old",1890,"RF_tot",0.0798942307194195,"W/m2"
"old",1891,"RF_tot",-0.0826788806613619,"W/m2"
"old",1892,"RF_tot",0.10395647027736,"W/m2"
"old",1893,"RF_tot",0.215018167270668,"W/m2"
"old",1894,"RF_tot",0.211762176308034,"W/m2"
"old",1895,"RF_tot",0.216753208599268,"W/m2"
"old",1896,"RF_tot",0.222079226727836,"W/m2"
"old",1897,"RF_tot",0.217355949359249,"W/m2"
"old",1898,"RF_tot",0.217183141161877,"W/m2"
"old",1899,"RF_tot",0.201276125183993,"W/m2"
"old",1900,"RF_tot",0.200083103706188,"W/m2"
"old",1901,"RF_tot",0.204756683229122,"W/m2"
"old",1902,"RF_tot",0.104584945063363,"W/m2"
"old",1903,"RF_tot",-0.700667799836993,"W/m2"
"old",1904,"RF_tot",-0.26407097674485,"W/m2"
"old",1905,"RF_tot",0.0685595861068888,"W/m2"
"old",1906,"RF_tot",0.163753381940411,"W/m2"
"old",1907,"RF_tot",0.0250300779949866,"W/m2"
"old",1908,"RF_tot",0.107560975441613,"W/m2"
"old",1909,"RF_tot",0.171946948867613,"W/m2"
"old",1910,"RF_tot",0.159639901766895,"W/m2"
"old",1911,"RF_tot",0.176247042898573,"W/m2"
"old",1912,"RF_tot",-0.264418428737493,"W/m2"
"old",1913,"RF_tot",-0.341806538738868,"W/m2"
"old",1914,"RF_tot",0.0120497577612699,"W/m2"
"old",1915,"RF_tot",0.171772246192241,"W/m2"
"old",1916,"RF_tot",0.178125840933545,"W/m2"
"old",1917,"RF_tot",0.170493808629221,"W/m2"
"old",1918,"RF_tot",0.178135990187252,"W/m2"
"old",1919,"RF_tot",0.23468631400594,"W/m2"
"old",1920,"RF_tot",0.210352758894969,"W/m2"
"old",1921,"RF_tot",0.276840682763342,"W/m2"
"old",1922,"RF_tot",0.171563848563709,"W/m2"
"old",1923,"RF_tot",0.151234290592073,"W/m2"
"old",1924,"RF_tot",0.236909354009144,"W/m2"
"old",1925,"RF_tot",0.241582012040061,"W/m2"
"old",1926,"RF_tot",0.247664150511389,"W/m2"
"old",1927,"RF_tot",0.23039234191904,"W/m2"
"old",1928,"RF_tot",0.213839213140001,"W/m2"
"old",1929,"RF_tot",0.0379244840685529,"W/m2"
"old",1930,"RF_tot",0.237149583913153,"W/m2"
"old",1931,"RF_tot",0.311946573288534,"W/m2"
"old",1932,"RF_tot",0.212307539347196,"W/m2"
"old",1933,"RF_tot",0.310446980769061,"W/m2"
"old",1934,"RF_tot",0.314850316636616,"W/m2"
"old",1935,"RF_tot",0.298677873045746,"W/m2"
"old",1936,"RF_tot",0.273553324286697,"W/m2"
"old",1937,"RF_tot",0.25687757970543,"W/m2"
"old",1938,"RF_tot",0.302766729003807,"W/m2"
"old",1939,"RF_tot",0.275570549429771,"W/m2"
"old",1940,"RF_tot",0.252860254790867,"W/m2"
"old",1941,"RF_tot",0.247899120492791,"W/m2"
"old",1942,"RF_tot",0.238723722673937,"W/m2"
"old",1943,"RF_tot",0.247504969772781,"W/m2"
"old",1944,"RF_tot",0.26723775912297,"W/m2"
"old",1945,"RF_tot",0.338566585103313,"W/m2"
"old",1946,"RF_tot",0.359665954166262,"W/m2"
"old",1947,"RF_tot",0.321935101111401,"W/m2"
"old",1948,"RF_tot",0.312147686478605,"W/m2"
"old",1949,"RF_tot",0.332108838309868,"W/m2"
"old",1950,"RF_tot",0.285840221234887,"W/m2"
"old",1951,"RF_tot",0.30187132316076,"W/m2"
"old",1952,"RF_tot",0.303819543801887,"W/m2"
"old",1953,"RF_tot",0.304978830687166,"W/m2"
"old",1954,"RF_tot",0.322811304728615,"W/m2"
"old",1955,"RF_tot",0.297210150074059,"W/m2"
"old",1956,"RF_tot",0.267444541396712,"W/m2"
"old",1957,"RF_tot",0.25258320315387,"W/m2"
"old",1958,"RF_tot",0.292830469676594,"W/m2"
"old",1959,"RF_tot",0.290176077888182,"W/m2"
"old",1960,"RF_tot",0.294763630440574,"W/m2"
"old",1961,"RF_tot",0.200550623764929,"W/m2"
"old",1962,"RF_tot",0.0708116332755608,"W/m2"
"old",1963,"RF_tot",-0.682083656658368,"W/m2"
"old",1964,"RF_tot",-0.558687886843421,"W/m2"
"old",1965,"RF_tot",-0.223648768678449,"W/m2"
"old",1966,"RF_tot",0.203117148152232,"W/m2"
"old",1967,"RF_tot",0.045218011874377,"W/m2"
"old",1968,"RF_tot",0.138357444866054,"W/m2"
"old",1969,"RF_tot",0.240026470111625,"W/m2"
"old",1970,"RF_tot",0.232102273137619,"W/m2"
"old",1971,"RF_tot",0.164806910260165,"W/m2"
"old",1972,"RF_tot",0.242772129485058,"W/m2"
"old",1973,"RF_tot",0.378106484272468,"W/m2"
"old",1974,"RF_tot",0.38570654353966,"W/m2"
"old",1975,"RF_tot",0.147242387051489,"W/m2"
"old",1976,"RF_tot",0.384673275645374,"W/m2"
"old",1977,"RF_tot",0.513524585876683,"W/m2"
"old",1978,"RF_tot",0.582329880769732,"W/m2"
"old",1979,"RF_tot",0.609510143926502,"W/m2"
"old",1980,"RF_tot",0.614650685229925,"W/m2"
"old",1981,"RF_tot",0.657419826685572,"W/m2"
"old",1982,"RF_tot",0.449582317952463,"W/m2"
"old",1983,"RF_tot",0.0241745380903124,"W/m2"
"old",1984,"RF_tot",0.499187102602793,"W/m2"
"old",1985,"RF_tot",0.753424140069462,"W/m2"
"old",1986,"RF_tot",0.814328673123775,"W/m2"
"old",1987,"RF_tot",0.894134126804129,"W/m2"
"old",1988,"RF_tot",0.993657458680313,"W/m2"
"old",1989,"RF_tot",1.07797504080905,"W/m2"
"old",1990,"RF_tot",1.11253718198713,"W/m2"
"old",1991,"RF_tot",0.531968307743862,"W/m2"
"old",1992,"RF_tot",-0.583013684308146,"W/m2"
"old",1993,"RF_tot",0.317724999260071,"W/m2"
"old",1994,"RF_tot",1.04700217235118,"W/m2"
"old",1995,"RF_tot",1.31256163423942,"W/m2"
"old",1996,"RF_tot",1.42801907933487,"W/m2"
"old",1997,"RF_tot",1.3697643523811,"W/m2"
"old",1998,"RF_tot",1.4412576759146,"W/m2"
